2025-08-24 09:56:05 | INFO     | audio_detection:113 | PANN model device: cpu
2025-08-24 09:56:05 | INFO     | audio_detection:128 | Testing: 10s at 32000Hz, shape: (320000,), dtype: float32
2025-08-24 09:56:05 | INFO     | audio_detection:130 | Audio stats: min=-0.500, max=0.500, mean=0.000
2025-08-24 09:56:05 | ERROR    | audio_detection:149 | Failed with 10s at 32000Hz: too many indices for tensor of dimension 1
2025-08-24 09:56:05 | ERROR    | audio_detection:150 | Error type: IndexError
2025-08-24 09:56:05 | INFO     | audio_detection:128 | Testing: 10s at 22050Hz, shape: (220500,), dtype: float32
2025-08-24 09:56:05 | INFO     | audio_detection:130 | Audio stats: min=-0.500, max=0.500, mean=0.001
2025-08-24 09:56:05 | ERROR    | audio_detection:149 | Failed with 10s at 22050Hz: too many indices for tensor of dimension 1
2025-08-24 09:56:05 | ERROR    | audio_detection:150 | Error type: IndexError
2025-08-24 09:56:05 | INFO     | audio_detection:128 | Testing: 5s at 32000Hz, shape: (160000,), dtype: float32
2025-08-24 09:56:05 | INFO     | audio_detection:130 | Audio stats: min=-0.500, max=0.500, mean=0.001
2025-08-24 09:56:05 | ERROR    | audio_detection:149 | Failed with 5s at 32000Hz: too many indices for tensor of dimension 1
2025-08-24 09:56:05 | ERROR    | audio_detection:150 | Error type: IndexError
2025-08-24 09:56:05 | INFO     | audio_detection:128 | Testing: 1s at 32000Hz, shape: (32000,), dtype: float32
2025-08-24 09:56:05 | INFO     | audio_detection:130 | Audio stats: min=-0.500, max=0.500, mean=-0.001
2025-08-24 09:56:05 | ERROR    | audio_detection:149 | Failed with 1s at 32000Hz: too many indices for tensor of dimension 1
2025-08-24 09:56:05 | ERROR    | audio_detection:150 | Error type: IndexError
2025-08-24 09:56:05 | ERROR    | audio_detection:161 | Failed to load PANN model: All audio configurations failed - PANN compatibility issue
2025-08-24 09:56:05 | INFO     | app:632 | ✅ API startup complete
2025-08-24 09:56:06 | INFO     | app:66 | WebSocket connected. Total connections: 1
2025-08-24 10:08:57 | INFO     | app:77 | WebSocket disconnected. Total connections: 0
2025-08-24 10:08:57 | INFO     | app:638 | Shutting down War Detection Pipeline API
2025-08-24 10:08:57 | INFO     | app:648 | ✅ API shutdown complete
2025-08-24 10:09:01 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 10:09:01 | INFO     | object_detection:53 | Target device: cpu
2025-08-24 10:09:01 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-24 10:09:01 | INFO     | audio_detection:79 | Target device: cpu
2025-08-24 10:09:01 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-24 10:09:01 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-24 10:09:01 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-24 10:09:01 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-24 10:09:01 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-24 10:09:01 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 10:09:01 | INFO     | object_detection:53 | Target device: cpu
2025-08-24 10:09:01 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-24 10:09:01 | INFO     | audio_detection:79 | Target device: cpu
2025-08-24 10:09:01 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-24 10:09:01 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-24 10:09:01 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-24 10:09:01 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-24 10:09:01 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-24 10:09:01 | INFO     | app:619 | Starting War Detection Pipeline API
2025-08-24 10:09:01 | INFO     | app:620 | Upload directory: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/uploads
2025-08-24 10:09:01 | INFO     | app:621 | Processed directory: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed
2025-08-24 10:09:01 | INFO     | app:628 | Loading detection models...
2025-08-24 10:09:01 | INFO     | object_detection:61 | Loading YOLOv8 model from: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 10:09:02 | INFO     | object_detection:75 | Model loaded successfully on cpu
2025-08-24 10:09:02 | INFO     | object_detection:76 | Model classes: {0: 'tank', 1: 'helicopter', 2: 'weapon'}
2025-08-24 10:09:02 | INFO     | audio_detection:89 | Loading PANN AudioTagging model...
2025-08-24 10:09:04 | INFO     | audio_detection:95 | Standard AudioTagging loaded successfully
2025-08-24 10:09:04 | INFO     | audio_detection:109 | Testing PANN inference with detailed debugging...
2025-08-24 10:09:04 | INFO     | audio_detection:112 | PANN model type: <class 'panns_inference.inference.AudioTagging'>
2025-08-24 10:09:04 | INFO     | audio_detection:113 | PANN model device: cpu
2025-08-24 10:09:04 | INFO     | audio_detection:131 | Testing: 10s at 32000Hz, shape: (1, 320000), dtype: float32
2025-08-24 10:09:04 | INFO     | audio_detection:133 | Audio stats: min=-0.500, max=0.500, mean=-0.001
2025-08-24 10:09:04 | INFO     | audio_detection:139 | ✅ Success with 10s audio!
2025-08-24 10:09:04 | INFO     | audio_detection:140 | Result type: <class 'tuple'>
2025-08-24 10:09:04 | INFO     | audio_detection:142 | Result length: 2
2025-08-24 10:09:04 | INFO     | audio_detection:144 | First result shape: (1, 527)
2025-08-24 10:09:04 | INFO     | audio_detection:159 | ✅ PANN model loaded successfully
2025-08-24 10:09:04 | INFO     | app:632 | ✅ API startup complete
2025-08-24 10:09:20 | INFO     | __main__:78 | Initialized WarAudioDetector
2025-08-24 10:09:20 | INFO     | __main__:79 | Target device: cpu
2025-08-24 10:09:20 | INFO     | __main__:80 | Sample rate: 32000Hz
2025-08-24 10:09:20 | INFO     | __main__:89 | Loading PANN AudioTagging model...
2025-08-24 10:09:22 | INFO     | __main__:95 | Standard AudioTagging loaded successfully
2025-08-24 10:09:22 | INFO     | __main__:109 | Testing PANN inference with detailed debugging...
2025-08-24 10:09:22 | INFO     | __main__:112 | PANN model type: <class 'panns_inference.inference.AudioTagging'>
2025-08-24 10:09:22 | INFO     | __main__:113 | PANN model device: cpu
2025-08-24 10:09:22 | INFO     | __main__:131 | Testing: 10s at 32000Hz, shape: (1, 320000), dtype: float32
2025-08-24 10:09:22 | INFO     | __main__:133 | Audio stats: min=-0.500, max=0.500, mean=-0.000
2025-08-24 10:09:22 | INFO     | __main__:139 | ✅ Success with 10s audio!
2025-08-24 10:09:22 | INFO     | __main__:140 | Result type: <class 'tuple'>
2025-08-24 10:09:22 | INFO     | __main__:142 | Result length: 2
2025-08-24 10:09:22 | INFO     | __main__:144 | First result shape: (1, 527)
2025-08-24 10:09:22 | INFO     | __main__:159 | ✅ PANN model loaded successfully
2025-08-24 10:22:27 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 10:22:27 | INFO     | object_detection:53 | Target device: cpu
2025-08-24 10:22:27 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-24 10:22:27 | INFO     | audio_detection:79 | Target device: cpu
2025-08-24 10:22:27 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-24 10:22:27 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-24 10:22:27 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-24 10:22:27 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-24 10:22:27 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-24 10:22:29 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 10:22:29 | INFO     | object_detection:53 | Target device: cpu
2025-08-24 10:22:29 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-24 10:22:29 | INFO     | audio_detection:79 | Target device: cpu
2025-08-24 10:22:29 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-24 10:22:29 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-24 10:22:29 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-24 10:22:29 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-24 10:22:29 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-24 10:22:29 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 10:22:29 | INFO     | object_detection:53 | Target device: cpu
2025-08-24 10:22:29 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-24 10:22:29 | INFO     | audio_detection:79 | Target device: cpu
2025-08-24 10:22:29 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-24 10:22:29 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-24 10:22:29 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-24 10:22:29 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-24 10:22:29 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-24 10:22:29 | INFO     | app:619 | Starting War Detection Pipeline API
2025-08-24 10:22:29 | INFO     | app:620 | Upload directory: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/uploads
2025-08-24 10:22:29 | INFO     | app:621 | Processed directory: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed
2025-08-24 10:22:29 | INFO     | app:628 | Loading detection models...
2025-08-24 10:22:29 | INFO     | object_detection:61 | Loading YOLOv8 model from: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 10:22:30 | INFO     | object_detection:75 | Model loaded successfully on cpu
2025-08-24 10:22:30 | INFO     | object_detection:76 | Model classes: {0: 'tank', 1: 'helicopter', 2: 'weapon'}
2025-08-24 10:22:30 | INFO     | audio_detection:89 | Loading PANN AudioTagging model...
2025-08-24 10:22:32 | INFO     | audio_detection:95 | Standard AudioTagging loaded successfully
2025-08-24 10:22:32 | INFO     | audio_detection:109 | Testing PANN inference with detailed debugging...
2025-08-24 10:22:32 | INFO     | audio_detection:112 | PANN model type: <class 'panns_inference.inference.AudioTagging'>
2025-08-24 10:22:32 | INFO     | audio_detection:113 | PANN model device: cpu
2025-08-24 10:22:32 | INFO     | audio_detection:131 | Testing: 10s at 32000Hz, shape: (1, 320000), dtype: float32
2025-08-24 10:22:32 | INFO     | audio_detection:133 | Audio stats: min=-0.500, max=0.500, mean=0.000
2025-08-24 10:22:32 | INFO     | audio_detection:139 | ✅ Success with 10s audio!
2025-08-24 10:22:32 | INFO     | audio_detection:140 | Result type: <class 'tuple'>
2025-08-24 10:22:32 | INFO     | audio_detection:142 | Result length: 2
2025-08-24 10:22:32 | INFO     | audio_detection:144 | First result shape: (1, 527)
2025-08-24 10:22:32 | INFO     | audio_detection:159 | ✅ PANN model loaded successfully
2025-08-24 10:22:32 | INFO     | app:632 | ✅ API startup complete
2025-08-24 10:22:40 | INFO     | app:66 | WebSocket connected. Total connections: 1
2025-08-24 10:22:46 | INFO     | app:278 | File uploaded successfully: 20250824_102246_7fa4f069_Russian_Tank.mp4
2025-08-24 10:22:46 | INFO     | app:534 | Serving video: 20250824_102246_7fa4f069_Russian_Tank.mp4 (video/mp4)
2025-08-24 10:24:23 | INFO     | app:534 | Serving video: 20250824_102246_7fa4f069_Russian_Tank.mp4 (video/mp4)
2025-08-24 10:27:46 | INFO     | app:77 | WebSocket disconnected. Total connections: 0
2025-08-24 10:27:46 | INFO     | app:638 | Shutting down War Detection Pipeline API
2025-08-24 10:27:46 | INFO     | app:648 | ✅ API shutdown complete
2025-08-24 10:27:48 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 10:27:48 | INFO     | object_detection:53 | Target device: cpu
2025-08-24 10:27:48 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-24 10:27:48 | INFO     | audio_detection:79 | Target device: cpu
2025-08-24 10:27:48 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-24 10:27:48 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-24 10:27:48 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-24 10:27:48 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-24 10:27:48 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-24 10:27:48 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 10:27:48 | INFO     | object_detection:53 | Target device: cpu
2025-08-24 10:27:48 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-24 10:27:48 | INFO     | audio_detection:79 | Target device: cpu
2025-08-24 10:27:48 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-24 10:27:48 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-24 10:27:48 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-24 10:27:48 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-24 10:27:48 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-24 10:27:48 | INFO     | app:666 | Starting War Detection Pipeline API
2025-08-24 10:27:48 | INFO     | app:667 | Upload directory: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/uploads
2025-08-24 10:27:48 | INFO     | app:668 | Processed directory: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed
2025-08-24 10:27:48 | INFO     | app:675 | Loading detection models...
2025-08-24 10:27:48 | INFO     | object_detection:61 | Loading YOLOv8 model from: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 10:27:50 | INFO     | object_detection:75 | Model loaded successfully on cpu
2025-08-24 10:27:50 | INFO     | object_detection:76 | Model classes: {0: 'tank', 1: 'helicopter', 2: 'weapon'}
2025-08-24 10:27:50 | INFO     | audio_detection:89 | Loading PANN AudioTagging model...
2025-08-24 10:27:52 | INFO     | audio_detection:95 | Standard AudioTagging loaded successfully
2025-08-24 10:27:52 | INFO     | audio_detection:109 | Testing PANN inference with detailed debugging...
2025-08-24 10:27:52 | INFO     | audio_detection:112 | PANN model type: <class 'panns_inference.inference.AudioTagging'>
2025-08-24 10:27:52 | INFO     | audio_detection:113 | PANN model device: cpu
2025-08-24 10:27:52 | INFO     | audio_detection:131 | Testing: 10s at 32000Hz, shape: (1, 320000), dtype: float32
2025-08-24 10:27:52 | INFO     | audio_detection:133 | Audio stats: min=-0.500, max=0.500, mean=-0.000
2025-08-24 10:27:52 | INFO     | audio_detection:139 | ✅ Success with 10s audio!
2025-08-24 10:27:52 | INFO     | audio_detection:140 | Result type: <class 'tuple'>
2025-08-24 10:27:52 | INFO     | audio_detection:142 | Result length: 2
2025-08-24 10:27:52 | INFO     | audio_detection:144 | First result shape: (1, 527)
2025-08-24 10:27:52 | INFO     | audio_detection:159 | ✅ PANN model loaded successfully
2025-08-24 10:27:52 | INFO     | app:679 | ✅ API startup complete
2025-08-24 10:27:52 | INFO     | app:66 | WebSocket connected. Total connections: 1
2025-08-24 10:27:52 | INFO     | app:77 | WebSocket disconnected. Total connections: 0
2025-08-24 10:27:52 | INFO     | app:66 | WebSocket connected. Total connections: 1
2025-08-24 10:28:00 | INFO     | app:278 | File uploaded successfully: 20250824_102759_950660e5_Russian_Tank.mp4
2025-08-24 10:28:00 | ERROR    | app:326 | Audio-only processing failed: 'MediaProcessor' object has no attribute 'process_audio_only'
2025-08-24 10:28:00 | INFO     | app:581 | Serving video: 20250824_102759_950660e5_Russian_Tank.mp4 (video/mp4)
2025-08-24 10:28:20 | INFO     | app:581 | Serving video: 20250824_102759_950660e5_Russian_Tank.mp4 (video/mp4)
2025-08-24 10:46:17 | INFO     | app:77 | WebSocket disconnected. Total connections: 0
2025-08-24 10:46:20 | INFO     | app:66 | WebSocket connected. Total connections: 1
2025-08-24 10:54:45 | INFO     | app:77 | WebSocket disconnected. Total connections: 0
2025-08-24 10:54:45 | INFO     | app:685 | Shutting down War Detection Pipeline API
2025-08-24 10:54:45 | INFO     | app:695 | ✅ API shutdown complete
2025-08-24 10:54:47 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 10:54:47 | INFO     | object_detection:53 | Target device: cpu
2025-08-24 10:54:47 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-24 10:54:47 | INFO     | audio_detection:79 | Target device: cpu
2025-08-24 10:54:47 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-24 10:54:47 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-24 10:54:47 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-24 10:54:47 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-24 10:54:47 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-24 10:54:47 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 10:54:47 | INFO     | object_detection:53 | Target device: cpu
2025-08-24 10:54:47 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-24 10:54:47 | INFO     | audio_detection:79 | Target device: cpu
2025-08-24 10:54:47 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-24 10:54:47 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-24 10:54:47 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-24 10:54:47 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-24 10:54:47 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-24 10:54:47 | INFO     | app:692 | Starting War Detection Pipeline API
2025-08-24 10:54:47 | INFO     | app:693 | Upload directory: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/uploads
2025-08-24 10:54:47 | INFO     | app:694 | Processed directory: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed
2025-08-24 10:54:47 | INFO     | app:701 | Loading detection models...
2025-08-24 10:54:47 | INFO     | object_detection:61 | Loading YOLOv8 model from: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 10:54:48 | INFO     | object_detection:75 | Model loaded successfully on cpu
2025-08-24 10:54:48 | INFO     | object_detection:76 | Model classes: {0: 'tank', 1: 'helicopter', 2: 'weapon'}
2025-08-24 10:54:48 | INFO     | audio_detection:89 | Loading PANN AudioTagging model...
2025-08-24 10:54:50 | INFO     | audio_detection:95 | Standard AudioTagging loaded successfully
2025-08-24 10:54:50 | INFO     | audio_detection:109 | Testing PANN inference with detailed debugging...
2025-08-24 10:54:50 | INFO     | audio_detection:112 | PANN model type: <class 'panns_inference.inference.AudioTagging'>
2025-08-24 10:54:50 | INFO     | audio_detection:113 | PANN model device: cpu
2025-08-24 10:54:50 | INFO     | audio_detection:131 | Testing: 10s at 32000Hz, shape: (1, 320000), dtype: float32
2025-08-24 10:54:50 | INFO     | audio_detection:133 | Audio stats: min=-0.500, max=0.500, mean=-0.000
2025-08-24 10:54:50 | INFO     | audio_detection:139 | ✅ Success with 10s audio!
2025-08-24 10:54:50 | INFO     | audio_detection:140 | Result type: <class 'tuple'>
2025-08-24 10:54:50 | INFO     | audio_detection:142 | Result length: 2
2025-08-24 10:54:50 | INFO     | audio_detection:144 | First result shape: (1, 527)
2025-08-24 10:54:50 | INFO     | audio_detection:159 | ✅ PANN model loaded successfully
2025-08-24 10:54:50 | INFO     | app:705 | ✅ API startup complete
2025-08-24 10:54:50 | INFO     | app:66 | WebSocket connected. Total connections: 1
2025-08-24 10:54:56 | INFO     | app:77 | WebSocket disconnected. Total connections: 0
2025-08-24 10:54:57 | INFO     | app:66 | WebSocket connected. Total connections: 1
2025-08-24 10:55:03 | INFO     | app:278 | File uploaded successfully: 20250824_105503_301fa4d7_Russian_Tank.mp4
2025-08-24 10:55:03 | INFO     | app:324 | Starting audio-only analysis for 20250824_105503_301fa4d7_Russian_Tank.mp4
2025-08-24 10:55:03 | INFO     | audio_detection:313 | Extracting and processing audio from video: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/uploads/20250824_105503_301fa4d7_Russian_Tank.mp4
2025-08-24 10:55:03 | INFO     | utils:154 | Extracted audio: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed/20250824_105503_301fa4d7_Russian_Tank_audio.wav
2025-08-24 10:55:04 | INFO     | utils:173 | Loaded audio: 20250824_105503_301fa4d7_Russian_Tank_audio.wav, Duration: 35.06s
2025-08-24 10:55:04 | INFO     | audio_detection:269 | Processing audio file: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed/20250824_105503_301fa4d7_Russian_Tank_audio.wav
2025-08-24 10:55:04 | INFO     | utils:173 | Loaded audio: 20250824_105503_301fa4d7_Russian_Tank_audio.wav, Duration: 35.06s
2025-08-24 10:55:05 | INFO     | audio_detection:292 | ✅ Audio processing complete: 0 final detections
2025-08-24 10:55:05 | INFO     | app:346 | Audio analysis complete: 0 detections
2025-08-24 10:55:05 | INFO     | app:607 | Serving video: 20250824_105503_301fa4d7_Russian_Tank.mp4 (video/mp4)
2025-08-24 10:57:59 | INFO     | app:607 | Serving video: 20250824_105503_301fa4d7_Russian_Tank.mp4 (video/mp4)
2025-08-24 10:58:41 | INFO     | app:77 | WebSocket disconnected. Total connections: 0
2025-08-24 10:58:41 | INFO     | app:66 | WebSocket connected. Total connections: 1
2025-08-24 10:58:47 | INFO     | app:278 | File uploaded successfully: 20250824_105847_93457c39_Russian_Tank.mp4
2025-08-24 10:58:47 | INFO     | app:324 | Starting audio-only analysis for 20250824_105847_93457c39_Russian_Tank.mp4
2025-08-24 10:58:47 | INFO     | audio_detection:313 | Extracting and processing audio from video: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/uploads/20250824_105847_93457c39_Russian_Tank.mp4
2025-08-24 10:58:47 | INFO     | utils:154 | Extracted audio: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed/20250824_105847_93457c39_Russian_Tank_audio.wav
2025-08-24 10:58:47 | INFO     | utils:173 | Loaded audio: 20250824_105847_93457c39_Russian_Tank_audio.wav, Duration: 35.06s
2025-08-24 10:58:47 | INFO     | audio_detection:269 | Processing audio file: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed/20250824_105847_93457c39_Russian_Tank_audio.wav
2025-08-24 10:58:47 | INFO     | utils:173 | Loaded audio: 20250824_105847_93457c39_Russian_Tank_audio.wav, Duration: 35.06s
2025-08-24 10:58:48 | INFO     | audio_detection:292 | ✅ Audio processing complete: 0 final detections
2025-08-24 10:58:48 | INFO     | app:346 | Audio analysis complete: 0 detections
2025-08-24 10:58:48 | INFO     | app:607 | Serving video: 20250824_105847_93457c39_Russian_Tank.mp4 (video/mp4)
2025-08-24 10:59:08 | INFO     | app:607 | Serving video: 20250824_105847_93457c39_Russian_Tank.mp4 (video/mp4)
2025-08-24 11:01:29 | ERROR    | app:681 | Internal server error: process_audio_only.<locals>.audio_analysis_job.<locals>.<lambda>() takes 0 positional arguments but 1 was given
2025-08-24 11:02:53 | INFO     | app:77 | WebSocket disconnected. Total connections: 0
2025-08-24 11:02:54 | INFO     | app:711 | Shutting down War Detection Pipeline API
2025-08-24 11:02:54 | INFO     | app:721 | ✅ API shutdown complete
2025-08-24 11:02:55 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 11:02:55 | INFO     | object_detection:53 | Target device: cpu
2025-08-24 11:02:55 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-24 11:02:55 | INFO     | audio_detection:79 | Target device: cpu
2025-08-24 11:02:55 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-24 11:02:55 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-24 11:02:55 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-24 11:02:55 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-24 11:02:55 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-24 11:02:55 | INFO     | object_detection:52 | Initialized WarObjectDetector with model: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 11:02:55 | INFO     | object_detection:53 | Target device: cpu
2025-08-24 11:02:55 | INFO     | audio_detection:78 | Initialized WarAudioDetector
2025-08-24 11:02:55 | INFO     | audio_detection:79 | Target device: cpu
2025-08-24 11:02:55 | INFO     | audio_detection:80 | Sample rate: 32000Hz
2025-08-24 11:02:55 | INFO     | deduplication:421 | Deduplication database initialized successfully
2025-08-24 11:02:55 | INFO     | deduplication:378 | Initialized MediaDeduplicator with database: deduplication.db
2025-08-24 11:02:55 | INFO     | fusion:29 | Initialized SimpleFusionEngine
2025-08-24 11:02:55 | INFO     | media_processor:120 | MediaProcessor initialized with all components
2025-08-24 11:02:55 | INFO     | app:703 | Starting War Detection Pipeline API
2025-08-24 11:02:55 | INFO     | app:704 | Upload directory: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/uploads
2025-08-24 11:02:55 | INFO     | app:705 | Processed directory: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/processed
2025-08-24 11:02:55 | INFO     | app:712 | Loading detection models...
2025-08-24 11:02:55 | INFO     | object_detection:61 | Loading YOLOv8 model from: /Users/vullnetvoca/PycharmProjects/UWA_Pipeline_App/models/best.pt
2025-08-24 11:02:57 | INFO     | object_detection:75 | Model loaded successfully on cpu
2025-08-24 11:02:57 | INFO     | object_detection:76 | Model classes: {0: 'tank', 1: 'helicopter', 2: 'weapon'}
2025-08-24 11:02:57 | INFO     | audio_detection:89 | Loading PANN AudioTagging model...
2025-08-24 11:02:59 | INFO     | audio_detection:95 | Standard AudioTagging loaded successfully
2025-08-24 11:02:59 | INFO     | audio_detection:109 | Testing PANN inference with detailed debugging...
2025-08-24 11:02:59 | INFO     | audio_detection:112 | PANN model type: <class 'panns_inference.inference.AudioTagging'>
2025-08-24 11:02:59 | INFO     | audio_detection:113 | PANN model device: cpu
2025-08-24 11:02:59 | INFO     | audio_detection:131 | Testing: 10s at 32000Hz, shape: (1, 320000), dtype: float32
2025-08-24 11:02:59 | INFO     | audio_detection:133 | Audio stats: min=-0.500, max=0.500, mean=-0.000
2025-08-24 11:02:59 | INFO     | audio_detection:139 | ✅ Success with 10s audio!
2025-08-24 11:02:59 | INFO     | audio_detection:140 | Result type: <class 'tuple'>
2025-08-24 11:02:59 | INFO     | audio_detection:142 | Result length: 2
2025-08-24 11:02:59 | INFO     | audio_detection:144 | First result shape: (1, 527)
2025-08-24 11:02:59 | INFO     | audio_detection:159 | ✅ PANN model loaded successfully
2025-08-24 11:02:59 | INFO     | app:716 | ✅ API startup complete
2025-08-24 11:02:59 | INFO     | app:66 | WebSocket connected. Total connections: 1
2025-08-24 11:03:05 | INFO     | app:77 | WebSocket disconnected. Total connections: 0
2025-08-24 11:03:05 | INFO     | app:66 | WebSocket connected. Total connections: 1
